space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC149015_1901_centroid,48.289008,-71.158666,EPSG:4326,E94_Space_Primitive
QC149014_1901_centroid,48.900186,-72.586901,EPSG:4326,E94_Space_Primitive
QC149016_1901_centroid,48.489936,-72.25705,EPSG:4326,E94_Space_Primitive
QC149004_1901_centroid,48.559955,-71.37244,EPSG:4326,E94_Space_Primitive
QC149034_1901_centroid,48.52736,-71.194379,EPSG:4326,E94_Space_Primitive
QC149019_1901_centroid,48.471758,-71.614965,EPSG:4326,E94_Space_Primitive
QC149020_1901_centroid,48.405977,-71.251624,EPSG:4326,E94_Space_Primitive
QC149021_1901_centroid,48.662661,-72.51244,EPSG:4326,E94_Space_Primitive
QC149022_1901_centroid,48.33742,-72.152514,EPSG:4326,E94_Space_Primitive
QC149023_1901_centroid,48.420982,-70.502943,EPSG:4326,E94_Space_Primitive
QC149024_1901_centroid,48.527889,-71.85823,EPSG:4326,E94_Space_Primitive
QC149036_1901_centroid,48.68432,-71.903738,EPSG:4326,E94_Space_Primitive
QC149028_1901_centroid,48.549746,-71.660908,EPSG:4326,E94_Space_Primitive
QC149026_1901_centroid,48.40307,-71.891045,EPSG:4326,E94_Space_Primitive
QC149029_1901_centroid,48.412894,-72.043612,EPSG:4326,E94_Space_Primitive
QC149035_1901_centroid,48.588871,-71.535578,EPSG:4326,E94_Space_Primitive
QC149030_1901_centroid,48.753671,-72.392214,EPSG:4326,E94_Space_Primitive
QC149031_1901_centroid,48.834013,-72.138184,EPSG:4326,E94_Space_Primitive
QC149032_1901_centroid,48.600318,-72.345219,EPSG:4326,E94_Space_Primitive
QC149055_1901_centroid,48.082653,-72.198745,EPSG:4326,E94_Space_Primitive
QC149007_1901_centroid,48.655533,-71.686562,EPSG:4326,E94_Space_Primitive
QC149006_1901_centroid,48.421707,-71.073432,EPSG:4326,E94_Space_Primitive
QC149017_1901_centroid,48.513004,-72.227289,EPSG:4326,E94_Space_Primitive
QC149003_1901_centroid,48.342757,-70.889708,EPSG:4326,E94_Space_Primitive
QC149011_1901_centroid,48.395272,-71.683085,EPSG:4326,E94_Space_Primitive
QC149018_1901_centroid,48.446469,-71.073294,EPSG:4326,E94_Space_Primitive
QC149039_1901_centroid,48.30265,-69.58625,EPSG:4326,E94_Space_Primitive
QC149040_1901_centroid,48.955303,-68.820615,EPSG:4326,E94_Space_Primitive
QC149043_1901_centroid,48.433959,-69.459668,EPSG:4326,E94_Space_Primitive
QC149047_1901_centroid,50.756032,-59.272354,EPSG:4326,E94_Space_Primitive
QC149044_1901_centroid,48.571181,-69.323536,EPSG:4326,E94_Space_Primitive
QC149050_1901_centroid,50.213828,-61.596105,EPSG:4326,E94_Space_Primitive
QC149041_1901_centroid,51.427753,-57.894358,EPSG:4326,E94_Space_Primitive
QC149051_1901_centroid,50.327242,-63.611999,EPSG:4326,E94_Space_Primitive
QC149049_1901_centroid,49.446095,-67.420693,EPSG:4326,E94_Space_Primitive
QC149052_1901_centroid,48.728172,-69.163828,EPSG:4326,E94_Space_Primitive
QC149038_1901_centroid,48.268597,-69.902757,EPSG:4326,E94_Space_Primitive
QC149048_1901_centroid,50.291034,-65.428471,EPSG:4326,E94_Space_Primitive
QC149054_1901_centroid,48.15367,-69.714807,EPSG:4326,E94_Space_Primitive
QC150001_1901_centroid,45.244936,-71.448768,EPSG:4326,E94_Space_Primitive
QC150002_1901_centroid,45.51418,-71.460742,EPSG:4326,E94_Space_Primitive
QC150003_1901_centroid,45.381463,-71.060271,EPSG:4326,E94_Space_Primitive
QC150004_1901_centroid,45.251212,-71.609431,EPSG:4326,E94_Space_Primitive
QC150005_1901_centroid,45.227205,-71.823348,EPSG:4326,E94_Space_Primitive
QC150009_1901_centroid,45.381251,-71.661443,EPSG:4326,E94_Space_Primitive
QC150010_1901_centroid,45.282372,-71.204091,EPSG:4326,E94_Space_Primitive
QC150011_1901_centroid,45.512098,-71.225043,EPSG:4326,E94_Space_Primitive
QC150012_1901_centroid,45.092078,-71.567975,EPSG:4326,E94_Space_Primitive
QC150008_1901_centroid,45.38483,-71.236947,EPSG:4326,E94_Space_Primitive
QC150014_1901_centroid,45.610361,-71.311961,EPSG:4326,E94_Space_Primitive
QC150015_1901_centroid,45.521178,-71.023835,EPSG:4326,E94_Space_Primitive
QC150016_1901_centroid,45.383376,-71.446163,EPSG:4326,E94_Space_Primitive
QC150022_1901_centroid,45.654397,-70.979804,EPSG:4326,E94_Space_Primitive
QC150017_1901_centroid,45.20311,-71.66979,EPSG:4326,E94_Space_Primitive
QC150021_1901_centroid,45.480271,-71.655938,EPSG:4326,E94_Space_Primitive
QC150023_1901_centroid,45.72845,-71.148929,EPSG:4326,E94_Space_Primitive
QC150007_1901_centroid,45.413572,-71.626577,EPSG:4326,E94_Space_Primitive
QC150019_1901_centroid,45.52391,-71.280882,EPSG:4326,E94_Space_Primitive
QC150006_1901_centroid,45.238443,-71.826808,EPSG:4326,E94_Space_Primitive
QC150018_1901_centroid,45.340673,-71.568473,EPSG:4326,E94_Space_Primitive
QC150020_1901_centroid,45.284763,-71.8758,EPSG:4326,E94_Space_Primitive
QC151001_1901_centroid,45.494608,-74.07768,EPSG:4326,E94_Space_Primitive
QC151002_1901_centroid,45.618189,-73.993621,EPSG:4326,E94_Space_Primitive
QC151003_1901_centroid,45.569652,-74.107011,EPSG:4326,E94_Space_Primitive
QC151004_1901_centroid,45.708456,-74.083206,EPSG:4326,E94_Space_Primitive
QC151005_1901_centroid,45.739497,-74.139523,EPSG:4326,E94_Space_Primitive
QC151006_1901_centroid,45.569813,-73.933031,EPSG:4326,E94_Space_Primitive
QC151008_1901_centroid,45.611263,-74.196601,EPSG:4326,E94_Space_Primitive
QC151009_1901_centroid,45.529154,-74.012004,EPSG:4326,E94_Space_Primitive
QC151010_1901_centroid,45.685632,-73.996594,EPSG:4326,E94_Space_Primitive
QC151011_1901_centroid,45.542455,-74.196113,EPSG:4326,E94_Space_Primitive
QC151012_1901_centroid,45.647786,-74.104573,EPSG:4326,E94_Space_Primitive
QC151013_1901_centroid,45.65104,-74.091746,EPSG:4326,E94_Space_Primitive
QC152001_1901_centroid,46.631818,-70.967059,EPSG:4326,E94_Space_Primitive
QC152002_1901_centroid,46.269712,-70.592099,EPSG:4326,E94_Space_Primitive
QC152003_1901_centroid,46.485348,-71.155345,EPSG:4326,E94_Space_Primitive
QC152004_1901_centroid,46.581779,-70.86332,EPSG:4326,E94_Space_Primitive
QC152005_1901_centroid,46.442924,-70.779068,EPSG:4326,E94_Space_Primitive
QC152006_1901_centroid,46.417029,-70.493983,EPSG:4326,E94_Space_Primitive
QC152007_1901_centroid,46.551738,-70.986222,EPSG:4326,E94_Space_Primitive
QC152008_1901_centroid,46.581831,-71.098346,EPSG:4326,E94_Space_Primitive
QC152009_1901_centroid,46.392477,-70.309014,EPSG:4326,E94_Space_Primitive
QC152010_1901_centroid,46.508288,-70.556439,EPSG:4326,E94_Space_Primitive
QC152011_1901_centroid,46.539378,-70.725061,EPSG:4326,E94_Space_Primitive
QC152012_1901_centroid,46.508199,-70.926354,EPSG:4326,E94_Space_Primitive
QC152013_1901_centroid,46.351441,-70.663641,EPSG:4326,E94_Space_Primitive
QC152014_1901_centroid,46.207925,-70.479588,EPSG:4326,E94_Space_Primitive
QC152015_1901_centroid,46.297936,-70.383367,EPSG:4326,E94_Space_Primitive
QC152016_1901_centroid,46.130706,-70.355305,EPSG:4326,E94_Space_Primitive
QC153018_1901_centroid,45.918975,-71.912395,EPSG:4326,E94_Space_Primitive
QC153019_1901_centroid,46.032985,-71.716333,EPSG:4326,E94_Space_Primitive
QC153020_1901_centroid,46.078866,-71.796057,EPSG:4326,E94_Space_Primitive
QC153021_1901_centroid,45.966818,-71.781885,EPSG:4326,E94_Space_Primitive
QC153003_1901_centroid,45.695457,-72.247347,EPSG:4326,E94_Space_Primitive
QC153002_1901_centroid,45.656067,-72.342128,EPSG:4326,E94_Space_Primitive
QC153004_1901_centroid,45.908304,-72.557296,EPSG:4326,E94_Space_Primitive
QC153005_1901_centroid,45.80658,-72.196827,EPSG:4326,E94_Space_Primitive
QC153006_1901_centroid,45.854311,-72.104717,EPSG:4326,E94_Space_Primitive
QC153007_1901_centroid,45.747558,-72.313822,EPSG:4326,E94_Space_Primitive
QC153008_1901_centroid,45.995337,-72.353398,EPSG:4326,E94_Space_Primitive
QC153024_1901_centroid,45.990321,-72.109258,EPSG:4326,E94_Space_Primitive
QC153025_1901_centroid,46.185339,-72.138323,EPSG:4326,E94_Space_Primitive
QC153026_1901_centroid,46.022919,-71.887881,EPSG:4326,E94_Space_Primitive
QC153027_1901_centroid,45.968465,-72.236738,EPSG:4326,E94_Space_Primitive
QC153010_1901_centroid,45.809827,-72.709331,EPSG:4326,E94_Space_Primitive
QC153028_1901_centroid,45.913593,-72.108262,EPSG:4326,E94_Space_Primitive
QC153011_1901_centroid,45.838342,-72.618177,EPSG:4326,E94_Space_Primitive
QC153030_1901_centroid,46.27988,-71.994472,EPSG:4326,E94_Space_Primitive
QC153031_1901_centroid,46.100348,-71.849198,EPSG:4326,E94_Space_Primitive
QC153032_1901_centroid,45.869907,-71.829218,EPSG:4326,E94_Space_Primitive
QC153033_1901_centroid,46.160425,-72.026167,EPSG:4326,E94_Space_Primitive
QC153035_1901_centroid,46.078839,-72.098295,EPSG:4326,E94_Space_Primitive
QC153036_1901_centroid,46.061751,-71.978391,EPSG:4326,E94_Space_Primitive
QC153037_1901_centroid,46.173887,-71.891352,EPSG:4326,E94_Space_Primitive
QC153038_1901_centroid,45.847301,-71.940325,EPSG:4326,E94_Space_Primitive
QC153040_1901_centroid,45.957107,-72.003079,EPSG:4326,E94_Space_Primitive
QC153014_1901_centroid,45.910914,-72.395367,EPSG:4326,E94_Space_Primitive
QC153015_1901_centroid,45.816631,-72.408219,EPSG:4326,E94_Space_Primitive
QC153016_1901_centroid,45.753055,-72.480252,EPSG:4326,E94_Space_Primitive
QC153001_1901_centroid,45.884004,-72.477326,EPSG:4326,E94_Space_Primitive
QC153039_1901_centroid,46.051929,-71.954238,EPSG:4326,E94_Space_Primitive
QC153017_1901_centroid,46.043538,-71.919531,EPSG:4326,E94_Space_Primitive
QC153023_1901_centroid,46.168843,-71.878713,EPSG:4326,E94_Space_Primitive
QC153041_1901_centroid,45.945957,-71.989233,EPSG:4326,E94_Space_Primitive
QC154001_1901_centroid,49.071588,-66.638917,EPSG:4326,E94_Space_Primitive
QC154002_1901_centroid,48.847436,-64.255892,EPSG:4326,E94_Space_Primitive
QC154024_1901_centroid,47.548568,-61.575203,EPSG:4326,E94_Space_Primitive
QC154004_1901_centroid,48.7287,-64.374206,EPSG:4326,E94_Space_Primitive
QC154005_1901_centroid,48.79832,-64.419717,EPSG:4326,E94_Space_Primitive
QC154023_1901_centroid,47.381952,-61.903561,EPSG:4326,E94_Space_Primitive
QC154006_1901_centroid,49.015097,-64.533186,EPSG:4326,E94_Space_Primitive
QC154008_1901_centroid,48.924934,-64.523268,EPSG:4326,E94_Space_Primitive
QC154009_1901_centroid,48.883557,-64.635023,EPSG:4326,E94_Space_Primitive
QC154011_1901_centroid,48.432871,-64.527597,EPSG:4326,E94_Space_Primitive
QC154003_1901_centroid,49.151155,-64.913028,EPSG:4326,E94_Space_Primitive
QC154027_1901_centroid,47.62851,-61.51826,EPSG:4326,E94_Space_Primitive
QC154022_1901_centroid,47.254906,-61.956875,EPSG:4326,E94_Space_Primitive
QC154012_1901_centroid,48.91847,-64.295434,EPSG:4326,E94_Space_Primitive
QC154013_1901_centroid,48.459078,-64.407299,EPSG:4326,E94_Space_Primitive
QC154014_1901_centroid,48.625114,-64.343901,EPSG:4326,E94_Space_Primitive
QC154015_1901_centroid,49.195408,-65.526894,EPSG:4326,E94_Space_Primitive
QC154016_1901_centroid,48.318405,-64.821567,EPSG:4326,E94_Space_Primitive
QC154017_1901_centroid,48.408722,-64.683661,EPSG:4326,E94_Space_Primitive
QC154018_1901_centroid,48.518832,-64.303651,EPSG:4326,E94_Space_Primitive
QC154019_1901_centroid,49.135861,-66.159985,EPSG:4326,E94_Space_Primitive
QC154020_1901_centroid,48.783505,-64.553884,EPSG:4326,E94_Space_Primitive
QC154999_1901_centroid,48.81955,-65.403693,EPSG:4326,E94_Space_Primitive
QC154007_1901_centroid,48.839915,-64.507243,EPSG:4326,E94_Space_Primitive
QC155001_1901_centroid,45.48365,-73.575319,EPSG:4326,E94_Space_Primitive
QC155002_1901_centroid,45.477772,-73.562078,EPSG:4326,E94_Space_Primitive
QC155003_1901_centroid,45.475454,-73.586308,EPSG:4326,E94_Space_Primitive
QC155004_1901_centroid,45.485255,-73.601008,EPSG:4326,E94_Space_Primitive
QC156001_1901_centroid,45.019699,-74.484021,EPSG:4326,E94_Space_Primitive
QC156002_1901_centroid,45.019594,-74.232599,EPSG:4326,E94_Space_Primitive
QC156003_1901_centroid,45.034351,-73.923406,EPSG:4326,E94_Space_Primitive
QC156004_1901_centroid,45.080083,-74.236735,EPSG:4326,E94_Space_Primitive
QC156005_1901_centroid,45.036251,-73.760286,EPSG:4326,E94_Space_Primitive
QC156006_1901_centroid,45.06004,-73.604587,EPSG:4326,E94_Space_Primitive
QC156008_1901_centroid,45.042947,-74.090744,EPSG:4326,E94_Space_Primitive
QC156010_1901_centroid,45.104447,-74.336064,EPSG:4326,E94_Space_Primitive
QC156011_1901_centroid,45.160636,-74.211359,EPSG:4326,E94_Space_Primitive
QC156007_1901_centroid,45.04732,-73.586313,EPSG:4326,E94_Space_Primitive
QC156009_1901_centroid,45.087925,-74.179151,EPSG:4326,E94_Space_Primitive
QC157019_1901_centroid,45.466475,-73.584899,EPSG:4326,E94_Space_Primitive
QC157007_1901_centroid,45.497175,-73.614864,EPSG:4326,E94_Space_Primitive
QC157009_1901_centroid,45.466154,-73.717705,EPSG:4326,E94_Space_Primitive
QC157010_1901_centroid,45.435151,-73.635132,EPSG:4326,E94_Space_Primitive
QC157012_1901_centroid,45.423812,-73.925044,EPSG:4326,E94_Space_Primitive
QC157013_1901_centroid,45.483094,-73.846882,EPSG:4326,E94_Space_Primitive
QC157015_1901_centroid,45.453658,-73.832217,EPSG:4326,E94_Space_Primitive
QC157017_1901_centroid,45.507797,-73.696832,EPSG:4326,E94_Space_Primitive
QC157021_1901_centroid,45.494347,-73.896646,EPSG:4326,E94_Space_Primitive
QC157023_1901_centroid,45.449061,-73.713783,EPSG:4326,E94_Space_Primitive
QC157003_1901_centroid,45.446975,-73.749178,EPSG:4326,E94_Space_Primitive
QC157004_1901_centroid,45.439558,-73.683493,EPSG:4326,E94_Space_Primitive
QC157005_1901_centroid,45.452507,-73.648228,EPSG:4326,E94_Space_Primitive
QC157006_1901_centroid,45.470314,-73.64154,EPSG:4326,E94_Space_Primitive
QC157008_1901_centroid,45.516989,-73.610642,EPSG:4326,E94_Space_Primitive
QC157016_1901_centroid,45.438674,-73.82659,EPSG:4326,E94_Space_Primitive
QC157011_1901_centroid,45.405831,-73.950683,EPSG:4326,E94_Space_Primitive
QC157018_1901_centroid,45.516804,-73.684403,EPSG:4326,E94_Space_Primitive
QC157024_1901_centroid,45.454759,-73.57579,EPSG:4326,E94_Space_Primitive
QC157002_1901_centroid,45.451683,-73.597873,EPSG:4326,E94_Space_Primitive
QC157001_1901_centroid,45.501324,-73.639547,EPSG:4326,E94_Space_Primitive
QC157014_1901_centroid,45.480834,-73.869095,EPSG:4326,E94_Space_Primitive
QC157020_1901_centroid,45.448376,-73.654943,EPSG:4326,E94_Space_Primitive
QC157022_1901_centroid,45.432625,-73.955067,EPSG:4326,E94_Space_Primitive
QC158002_1901_centroid,46.177032,-73.706626,EPSG:4326,E94_Space_Primitive
QC158003_1901_centroid,46.088394,-73.582121,EPSG:4326,E94_Space_Primitive
QC158004_1901_centroid,46.217224,-73.637176,EPSG:4326,E94_Space_Primitive
QC158005_1901_centroid,46.037861,-73.441875,EPSG:4326,E94_Space_Primitive
QC158006_1901_centroid,46.23034,-73.402555,EPSG:4326,E94_Space_Primitive
QC158007_1901_centroid,46.269518,-73.794635,EPSG:4326,E94_Space_Primitive
QC158008_1901_centroid,46.099941,-73.376665,EPSG:4326,E94_Space_Primitive
QC158009_1901_centroid,46.323289,-73.659384,EPSG:4326,E94_Space_Primitive
QC158010_1901_centroid,46.173243,-73.429345,EPSG:4326,E94_Space_Primitive
QC158011_1901_centroid,46.247268,-73.532991,EPSG:4326,E94_Space_Primitive
QC158012_1901_centroid,46.145477,-73.524916,EPSG:4326,E94_Space_Primitive
QC158013_1901_centroid,45.970704,-73.433452,EPSG:4326,E94_Space_Primitive
QC158014_1901_centroid,46.02589,-73.330527,EPSG:4326,E94_Space_Primitive
QC158001_1901_centroid,46.023857,-73.440549,EPSG:4326,E94_Space_Primitive
QC159002_1901_centroid,47.404461,-69.789687,EPSG:4326,E94_Space_Primitive
QC159003_1901_centroid,47.447184,-69.992176,EPSG:4326,E94_Space_Primitive
QC159004_1901_centroid,47.665635,-69.586532,EPSG:4326,E94_Space_Primitive
QC159005_1901_centroid,47.683222,-69.6871,EPSG:4326,E94_Space_Primitive
QC159006_1901_centroid,47.353968,-70.023952,EPSG:4326,E94_Space_Primitive
QC159007_1901_centroid,47.45482,-69.694985,EPSG:4326,E94_Space_Primitive
QC159008_1901_centroid,47.494601,-69.931741,EPSG:4326,E94_Space_Primitive
QC159009_1901_centroid,47.389197,-69.529585,EPSG:4326,E94_Space_Primitive
QC159010_1901_centroid,47.59551,-69.777484,EPSG:4326,E94_Space_Primitive
QC159011_1901_centroid,47.575618,-69.688767,EPSG:4326,E94_Space_Primitive
QC159012_1901_centroid,47.542085,-69.850129,EPSG:4326,E94_Space_Primitive
QC159013_1901_centroid,47.297154,-69.922324,EPSG:4326,E94_Space_Primitive
QC159014_1901_centroid,47.383127,-69.903016,EPSG:4326,E94_Space_Primitive
QC159015_1901_centroid,47.526715,-69.782686,EPSG:4326,E94_Space_Primitive
QC159016_1901_centroid,47.46765,-69.882238,EPSG:4326,E94_Space_Primitive
QC160036_1901_centroid,45.9792,-74.94329,EPSG:4326,E94_Space_Primitive
QC160001_1901_centroid,46.038166,-74.768737,EPSG:4326,E94_Space_Primitive
QC200004_1901_centroid,46.076446,-75.74625,EPSG:4326,E94_Space_Primitive
QC200006_1901_centroid,46.381719,-75.581603,EPSG:4326,E94_Space_Primitive
QC200007_1901_centroid,45.90985,-75.675824,EPSG:4326,E94_Space_Primitive
QC160003_1901_centroid,45.651957,-75.45306,EPSG:4326,E94_Space_Primitive
QC160005_1901_centroid,46.55617,-75.363317,EPSG:4326,E94_Space_Primitive
QC160006_1901_centroid,46.160908,-74.737456,EPSG:4326,E94_Space_Primitive
QC160040_1901_centroid,46.286327,-75.4979,EPSG:4326,E94_Space_Primitive
QC160007_1901_centroid,45.915011,-75.12028,EPSG:4326,E94_Space_Primitive
QC160009_1901_centroid,46.267753,-74.72159,EPSG:4326,E94_Space_Primitive
QC160024_1901_centroid,46.445339,-75.360591,EPSG:4326,E94_Space_Primitive
QC160010_1901_centroid,46.160788,-74.929374,EPSG:4326,E94_Space_Primitive
QC160012_1901_centroid,45.557953,-75.485455,EPSG:4326,E94_Space_Primitive
QC160011_1901_centroid,46.264924,-74.930823,EPSG:4326,E94_Space_Primitive
QC160013_1901_centroid,46.041367,-75.211186,EPSG:4326,E94_Space_Primitive
QC160017_1901_centroid,45.62999,-75.195626,EPSG:4326,E94_Space_Primitive
QC160016_1901_centroid,46.39297,-75.018266,EPSG:4326,E94_Space_Primitive
QC160020_1901_centroid,46.383672,-74.820768,EPSG:4326,E94_Space_Primitive
QC160039_1901_centroid,46.111836,-75.527152,EPSG:4326,E94_Space_Primitive
QC160023_1901_centroid,46.391461,-75.178786,EPSG:4326,E94_Space_Primitive
QC160015_1901_centroid,46.681521,-75.342074,EPSG:4326,E94_Space_Primitive
QC160025_1901_centroid,45.788794,-75.359675,EPSG:4326,E94_Space_Primitive
QC160026_1901_centroid,45.753607,-74.860837,EPSG:4326,E94_Space_Primitive
QC160028_1901_centroid,45.622292,-75.109226,EPSG:4326,E94_Space_Primitive
QC160029_1901_centroid,45.915988,-74.783205,EPSG:4326,E94_Space_Primitive
QC160031_1901_centroid,45.757511,-75.65527,EPSG:4326,E94_Space_Primitive
QC160008_1901_centroid,46.0378,-75.119376,EPSG:4326,E94_Space_Primitive
QC160032_1901_centroid,45.794609,-75.14667,EPSG:4326,E94_Space_Primitive
QC200022_1901_centroid,46.575439,-75.612017,EPSG:4326,E94_Space_Primitive
QC160033_1901_centroid,45.758916,-75.026769,EPSG:4326,E94_Space_Primitive
QC160034_1901_centroid,45.648412,-75.023034,EPSG:4326,E94_Space_Primitive
QC160035_1901_centroid,45.679325,-75.315406,EPSG:4326,E94_Space_Primitive
QC160014_1901_centroid,46.535382,-75.017122,EPSG:4326,E94_Space_Primitive
QC160038_1901_centroid,45.903198,-75.508257,EPSG:4326,E94_Space_Primitive
QC200023_1901_centroid,46.251227,-75.710638,EPSG:4326,E94_Space_Primitive
QC160002_1901_centroid,45.585936,-75.41866,EPSG:4326,E94_Space_Primitive
QC160022_1901_centroid,45.657133,-74.944848,EPSG:4326,E94_Space_Primitive
QC160027_1901_centroid,45.621575,-75.019671,EPSG:4326,E94_Space_Primitive
QC160037_1901_centroid,45.598873,-75.243517,EPSG:4326,E94_Space_Primitive
QC161001_1901_centroid,45.418807,-73.459308,EPSG:4326,E94_Space_Primitive
QC148010_1901_centroid,45.384837,-73.671512,EPSG:4326,E94_Space_Primitive
QC161003_1901_centroid,45.347044,-73.580183,EPSG:4326,E94_Space_Primitive
QC161004_1901_centroid,45.295435,-73.681647,EPSG:4326,E94_Space_Primitive
QC161005_1901_centroid,45.266226,-73.43159,EPSG:4326,E94_Space_Primitive
QC161006_1901_centroid,45.338343,-73.476683,EPSG:4326,E94_Space_Primitive
QC161002_1901_centroid,45.417147,-73.489325,EPSG:4326,E94_Space_Primitive
QC161008_1901_centroid,45.179291,-73.402368,EPSG:4326,E94_Space_Primitive
QC161009_1901_centroid,45.239582,-73.509692,EPSG:4326,E94_Space_Primitive
QC161010_1901_centroid,45.231647,-73.576421,EPSG:4326,E94_Space_Primitive
QC161011_1901_centroid,45.155908,-73.52542,EPSG:4326,E94_Space_Primitive
QC161012_1901_centroid,45.254544,-73.634126,EPSG:4326,E94_Space_Primitive
QC161007_1901_centroid,45.186408,-73.402695,EPSG:4326,E94_Space_Primitive
QC161013_1901_centroid,45.258246,-73.616704,EPSG:4326,E94_Space_Primitive
QC162002_1901_centroid,45.858223,-73.42655,EPSG:4326,E94_Space_Primitive
QC162006_1901_centroid,45.848449,-73.505868,EPSG:4326,E94_Space_Primitive
QC162007_1901_centroid,45.755501,-73.444458,EPSG:4326,E94_Space_Primitive
QC162008_1901_centroid,45.768107,-73.624193,EPSG:4326,E94_Space_Primitive
QC162009_1901_centroid,45.85208,-73.773952,EPSG:4326,E94_Space_Primitive
QC162010_1901_centroid,45.771545,-73.495528,EPSG:4326,E94_Space_Primitive
QC162011_1901_centroid,45.848467,-73.618874,EPSG:4326,E94_Space_Primitive
QC162012_1901_centroid,45.826832,-73.358825,EPSG:4326,E94_Space_Primitive
QC162003_1901_centroid,45.830378,-73.420344,EPSG:4326,E94_Space_Primitive
QC162004_1901_centroid,45.850757,-73.756569,EPSG:4326,E94_Space_Primitive
QC163004_1901_centroid,45.647247,-73.515379,EPSG:4326,E94_Space_Primitive
QC163005_1901_centroid,45.654732,-73.557675,EPSG:4326,E94_Space_Primitive
QC163006_1901_centroid,45.533462,-73.829651,EPSG:4326,E94_Space_Primitive
QC163007_1901_centroid,45.677611,-73.627241,EPSG:4326,E94_Space_Primitive
QC163009_1901_centroid,45.594746,-73.586829,EPSG:4326,E94_Space_Primitive
QC163012_1901_centroid,45.606759,-73.777189,EPSG:4326,E94_Space_Primitive
QC163014_1901_centroid,45.62668,-73.665532,EPSG:4326,E94_Space_Primitive
QC163003_1901_centroid,45.585742,-73.534421,EPSG:4326,E94_Space_Primitive
QC163001_1901_centroid,45.550905,-73.668492,EPSG:4326,E94_Space_Primitive
QC163002_1901_centroid,45.585177,-73.508781,EPSG:4326,E94_Space_Primitive
QC163008_1901_centroid,45.539872,-73.687761,EPSG:4326,E94_Space_Primitive
QC163016_1901_centroid,45.581698,-73.632689,EPSG:4326,E94_Space_Primitive
QC163011_1901_centroid,45.551086,-73.754971,EPSG:4326,E94_Space_Primitive
QC163013_1901_centroid,45.615852,-73.788204,EPSG:4326,E94_Space_Primitive
QC163015_1901_centroid,45.6298,-73.653878,EPSG:4326,E94_Space_Primitive
QC164005_1901_centroid,46.764836,-71.179719,EPSG:4326,E94_Space_Primitive
QC164006_1901_centroid,46.63744,-71.314828,EPSG:4326,E94_Space_Primitive
QC164007_1901_centroid,46.692543,-71.059867,EPSG:4326,E94_Space_Primitive
QC164008_1901_centroid,46.688985,-71.195461,EPSG:4326,E94_Space_Primitive
QC164009_1901_centroid,46.774252,-71.080364,EPSG:4326,E94_Space_Primitive
QC164010_1901_centroid,46.586242,-71.227321,EPSG:4326,E94_Space_Primitive
QC164011_1901_centroid,46.685512,-71.380028,EPSG:4326,E94_Space_Primitive
QC164012_1901_centroid,46.739338,-71.250828,EPSG:4326,E94_Space_Primitive
QC164002_1901_centroid,46.815712,-71.0969,EPSG:4326,E94_Space_Primitive
QC164003_1901_centroid,46.794154,-71.183219,EPSG:4326,E94_Space_Primitive
QC164001_1901_centroid,46.813649,-71.16912,EPSG:4326,E94_Space_Primitive
QC165001_1901_centroid,47.105032,-70.357669,EPSG:4326,E94_Space_Primitive
QC165003_1901_centroid,47.152051,-70.191947,EPSG:4326,E94_Space_Primitive
QC165005_1901_centroid,46.973178,-70.151083,EPSG:4326,E94_Space_Primitive
QC165002_1901_centroid,47.161508,-70.019928,EPSG:4326,E94_Space_Primitive
QC165004_1901_centroid,47.072456,-70.312093,EPSG:4326,E94_Space_Primitive
QC165006_1901_centroid,47.195839,-70.249344,EPSG:4326,E94_Space_Primitive
QC165007_1901_centroid,47.268167,-70.099596,EPSG:4326,E94_Space_Primitive
QC165008_1901_centroid,46.922807,-69.864067,EPSG:4326,E94_Space_Primitive
QC165009_1901_centroid,47.061899,-69.903699,EPSG:4326,E94_Space_Primitive
QC165010_1901_centroid,47.291108,-70.162279,EPSG:4326,E94_Space_Primitive
QC166003_1901_centroid,46.534269,-71.460842,EPSG:4326,E94_Space_Primitive
QC166004_1901_centroid,46.391891,-71.414951,EPSG:4326,E94_Space_Primitive
QC166005_1901_centroid,46.641881,-71.552786,EPSG:4326,E94_Space_Primitive
QC166006_1901_centroid,46.598594,-71.485987,EPSG:4326,E94_Space_Primitive
QC166007_1901_centroid,46.602721,-71.699012,EPSG:4326,E94_Space_Primitive
QC166008_1901_centroid,46.52331,-71.736572,EPSG:4326,E94_Space_Primitive
QC166009_1901_centroid,46.473452,-71.833743,EPSG:4326,E94_Space_Primitive
QC166010_1901_centroid,46.513963,-71.57517,EPSG:4326,E94_Space_Primitive
QC166011_1901_centroid,46.497733,-71.376989,EPSG:4326,E94_Space_Primitive
QC166012_1901_centroid,46.525753,-72.077588,EPSG:4326,E94_Space_Primitive
QC166013_1901_centroid,46.601405,-71.90128,EPSG:4326,E94_Space_Primitive
QC166014_1901_centroid,46.493191,-71.254607,EPSG:4326,E94_Space_Primitive
QC166015_1901_centroid,46.423818,-71.257215,EPSG:4326,E94_Space_Primitive
QC166017_1901_centroid,46.354897,-71.221029,EPSG:4326,E94_Space_Primitive
QC166001_1901_centroid,46.538876,-72.130735,EPSG:4326,E94_Space_Primitive
QC166002_1901_centroid,46.565179,-71.995014,EPSG:4326,E94_Space_Primitive
